datetime;dst;src;src_vendor;randomized;rssi;idx;seq_num;ch_freq;FCfield;ssid;dot11elt;oui;occupancy;n_devices
2025-03-22 18:16:08.497427;ff:ff:ff:ff:ff:ff;dc:a6:32:5d:dc:71;Raspberry Pi Trading Ltd;0;-77;3499;1960;2427;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0;nan
2025-03-22 18:16:08.519227;ff:ff:ff:ff:ff:ff;dc:a6:32:5d:dc:71;Raspberry Pi Trading Ltd;0;-75;3500;1961;2432;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0;nan
2025-03-22 18:16:08.539473;ff:ff:ff:ff:ff:ff;dc:a6:32:5d:dc:71;Raspberry Pi Trading Ltd;0;-74;3501;1962;2432;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0;nan
2025-03-22 18:16:08.561333;ff:ff:ff:ff:ff:ff;dc:a6:32:5d:dc:71;Raspberry Pi Trading Ltd;0;-78;3502;1963;2437;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0;nan
2025-03-22 18:16:08.581556;ff:ff:ff:ff:ff:ff;dc:a6:32:5d:dc:71;Raspberry Pi Trading Ltd;0;-77;3503;1964;2437;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0;nan
2025-03-22 18:16:08.603367;ff:ff:ff:ff:ff:ff;dc:a6:32:5d:dc:71;Raspberry Pi Trading Ltd;0;-81;3504;1965;2442;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0;nan
2025-03-22 18:16:08.623078;ff:ff:ff:ff:ff:ff;dc:a6:32:5d:dc:71;Raspberry Pi Trading Ltd;0;-81;3505;1966;2442;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0;nan
2025-03-22 18:16:08.667331;ff:ff:ff:ff:ff:ff;dc:a6:32:5d:dc:71;Raspberry Pi Trading Ltd;0;-80;3506;1968;2447;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0;nan
2025-03-22 18:16:08.709379;ff:ff:ff:ff:ff:ff;dc:a6:32:5d:dc:71;Raspberry Pi Trading Ltd;0;-81;3507;1970;2452;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0;nan
2025-03-22 18:16:08.751457;ff:ff:ff:ff:ff:ff;dc:a6:32:5d:dc:71;Raspberry Pi Trading Ltd;0;-83;3508;1972;2457;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];0.0;nan
2025-03-22 18:16:37.019890;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-88;3509;2366;2422;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-22 18:17:36.927191;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-88;3510;2390;2417;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-22 18:17:36.928036;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-87;3511;2391;2417;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-22 18:18:37.219377;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-67;3512;2422;2437;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-22 18:18:37.220196;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-67;3513;2423;2437;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-22 18:18:37.277237;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-71;3514;2424;2442;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-22 18:18:37.278112;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-71;3515;2425;2442;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-22 18:18:37.365513;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-74;3516;2426;2447;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-22 18:18:37.366388;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-73;3517;2427;2447;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-22 18:18:37.533880;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-73;3518;2432;2462;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-22 18:18:37.534703;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-73;3519;2433;2462;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-22 18:19:37.105230;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-67;3520;2458;2427;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-22 18:19:37.106076;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-67;3521;2459;2427;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-22 18:19:37.161258;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-68;3522;2460;2432;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-22 18:19:37.162118;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-69;3523;2461;2432;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-22 18:19:37.217253;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-67;3524;2462;2437;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-22 18:19:37.218077;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-67;3525;2463;2437;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-22 18:19:37.308735;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-70;3526;2464;2447;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-22 18:19:47.854881;ff:ff:ff:ff:ff:ff;04:ea:56:39:c1:7a;Intel Corporate;0;-95;3527;66;2457;;;[0, 1, 50, 45, 127, 221];[5271450];0.0;nan
2025-03-22 18:19:47.872179;ff:ff:ff:ff:ff:ff;04:ea:56:39:c1:7a;Intel Corporate;0;-94;3528;67;2462;;;[0, 1, 50, 45, 127, 221];[5271450];0.0;nan
2025-03-22 18:20:36.929532;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-88;3529;2496;2417;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-22 18:20:36.930312;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-88;3530;2497;2417;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-22 18:20:37.011891;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-89;3531;2498;2422;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-22 18:20:37.012765;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-88;3532;2499;2422;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-22 18:21:37.008554;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-72;3533;2528;2427;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-22 18:22:48.049339;ff:ff:ff:ff:ff:ff;04:ea:56:39:c1:7a;Intel Corporate;0;-92;3534;133;2437;;;[0, 1, 50, 45, 127, 221];[5271450];0.0;nan
2025-03-22 18:25:37.709600;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-76;3535;2718;2462;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-22 18:25:48.084040;ff:ff:ff:ff:ff:ff;04:ea:56:39:c1:7a;Intel Corporate;0;-94;3536;206;2457;;;[0, 1, 50, 45, 127, 221];[5271450];0.0;nan
2025-03-22 18:26:48.105323;ff:ff:ff:ff:ff:ff;04:ea:56:39:c1:7a;Intel Corporate;0;-93;3537;230;2462;;;[0, 1, 50, 45, 127, 221];[5271450];0.0;nan
2025-03-22 18:27:30.077065;ff:ff:ff:ff:ff:ff;04:d3:b0:e9:d5:96;Intel Corporate;0;-94;3538;3730;2427;;;[0, 1, 50, 45, 127, 221];[5271450];0.0;nan
2025-03-22 18:27:37.542013;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-82;3539;2804;2457;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-22 18:27:37.545845;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-82;3540;2805;2457;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-22 18:27:37.598034;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-80;3541;2806;2462;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-22 18:27:37.598901;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-80;3542;2807;2462;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-22 18:28:37.448933;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-86;3543;2848;2452;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-22 18:28:37.453086;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-87;3544;2849;2452;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-22 18:29:37.277036;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-76;3545;2892;2442;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-22 18:29:37.364322;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-79;3546;2894;2447;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-22 18:29:37.368149;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-79;3547;2895;2447;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-22 18:29:47.875130;ff:ff:ff:ff:ff:ff;04:ea:56:39:c1:7a;Intel Corporate;0;-94;3548;297;2457;;;[0, 1, 50, 45, 127, 221];[5271450];0.0;nan
2025-03-22 18:30:37.102882;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-83;3549;2934;2427;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-22 18:30:37.103725;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-85;3550;2935;2427;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-22 18:30:37.158935;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-77;3551;2936;2432;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-22 18:30:37.159774;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-79;3552;2937;2432;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-22 18:30:37.215243;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-78;3553;2938;2437;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-22 18:30:37.216021;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-78;3554;2939;2437;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-22 18:31:36.927162;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-90;3555;2976;2417;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-22 18:31:36.928003;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-90;3556;2977;2417;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-22 18:31:37.014969;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-86;3557;2978;2422;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-22 18:32:48.069466;ff:ff:ff:ff:ff:ff;04:ea:56:39:c1:7a;Intel Corporate;0;-94;3558;367;2437;;;[0, 1, 50, 45, 127, 221];[5271450];0.0;nan
2025-03-22 18:36:48.166437;ff:ff:ff:ff:ff:ff;04:ea:56:39:c1:7a;Intel Corporate;0;-93;3559;469;2462;;;[0, 1, 50, 45, 127, 221];[5271450];0.0;nan
2025-03-22 18:37:37.590682;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-83;3560;3264;2457;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-22 18:37:37.591528;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-82;3561;3265;2457;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-22 18:37:37.646717;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-79;3562;3266;2462;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-22 18:37:37.647616;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-80;3563;3267;2462;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-22 18:37:48.129528;ff:ff:ff:ff:ff:ff;04:ea:56:39:c1:7a;Intel Corporate;0;-92;3564;493;2462;;;[0, 1, 50, 45, 127, 221];[5271450];0.0;nan
2025-03-22 18:38:37.422095;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-79;3565;3304;2447;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-22 18:38:37.426248;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-78;3566;3305;2447;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-22 18:38:37.510172;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-85;3567;3306;2452;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-22 18:38:37.514364;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-86;3568;3307;2452;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-22 18:38:37.654335;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-79;3569;3310;2462;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-22 18:39:37.448090;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-86;3570;3350;2452;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-22 18:39:37.452247;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-85;3571;3351;2452;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-22 18:39:37.591673;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-80;3572;3354;2462;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-22 18:39:37.592531;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-80;3573;3355;2462;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-22 18:40:37.243543;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-78;3574;3392;2437;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-22 18:40:37.247370;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-77;3575;3393;2437;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-22 18:41:37.100671;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-83;3576;3436;2427;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-22 18:41:37.101523;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-84;3577;3437;2427;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-22 18:41:37.155994;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-78;3578;3438;2432;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-22 18:42:36.920775;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-90;3579;3476;2417;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-22 18:42:36.921611;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-88;3580;3477;2417;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-22 18:42:37.008820;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-88;3581;3478;2422;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-22 18:42:37.065083;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-83;3582;3480;2427;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-22 18:46:48.144773;ff:ff:ff:ff:ff:ff;04:ea:56:39:c1:7a;Intel Corporate;0;-90;3583;711;2457;;;[0, 1, 50, 45, 127, 221];[5271450];0.0;nan
2025-03-22 18:48:48.105825;ff:ff:ff:ff:ff:ff;04:ea:56:39:c1:7a;Intel Corporate;0;-93;3584;754;2437;;;[0, 1, 50, 45, 127, 221];[5271450];0.0;nan
2025-03-22 18:50:48.185658;ff:ff:ff:ff:ff:ff;04:ea:56:39:c1:7a;Intel Corporate;0;-93;3585;806;2457;;;[0, 1, 50, 45, 127, 221];[5271450];0.0;nan
2025-03-22 18:51:48.194651;ff:ff:ff:ff:ff:ff;04:ea:56:39:c1:7a;Intel Corporate;0;-96;3586;831;2462;;;[0, 1, 50, 45, 127, 221];[5271450];0.0;nan
2025-03-22 18:52:48.207466;ff:ff:ff:ff:ff:ff;04:ea:56:39:c1:7a;Intel Corporate;0;-93;3587;855;2462;;;[0, 1, 50, 45, 127, 221];[5271450];0.0;nan
2025-03-22 18:53:37.509479;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-87;3588;3992;2452;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-22 18:53:37.510375;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-84;3589;3993;2452;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-22 18:53:37.565585;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-80;3590;3994;2457;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-22 18:53:37.566404;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-82;3591;3995;2457;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-22 18:53:37.622740;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-80;3592;3996;2462;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-22 18:53:37.623625;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-80;3593;3997;2462;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-22 18:54:37.419627;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-78;3594;4038;2447;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-22 18:54:37.420393;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-79;3595;4039;2447;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-22 18:54:37.618619;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-80;3596;4044;2462;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-22 18:54:37.619495;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-80;3597;4045;2462;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-22 18:54:47.972553;ff:ff:ff:ff:ff:ff;04:ea:56:39:c1:7a;Intel Corporate;0;-92;3598;900;2457;;;[0, 1, 50, 45, 127, 221];[5271450];0.0;nan
2025-03-22 18:55:37.470279;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-81;3599;4090;2457;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-22 18:55:37.471125;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-82;3600;4091;2457;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-22 18:55:37.526515;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-80;3601;4092;2462;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-22 18:55:37.527408;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-80;3602;4093;2462;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-22 18:56:37.274272;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-77;3603;36;2442;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-22 18:56:37.275132;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-77;3604;37;2442;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-22 18:57:37.092720;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-85;3605;76;2427;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-22 18:57:37.093575;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-84;3606;77;2427;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-22 18:57:37.149018;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-79;3607;78;2432;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-22 18:57:37.149862;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-78;3608;79;2432;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-22 18:57:37.205222;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-78;3609;80;2437;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
2025-03-22 18:57:37.206117;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-78;3610;81;2437;;;[0, 1, 50, 3, 127, 221];[5271450];0.0;nan
