datetime;dst;src;src_vendor;randomized;rssi;idx;seq_num;ch_freq;FCfield;ssid;dot11elt;oui;occupancy;n_devices
2025-04-03 13:24:09.951001;ff:ff:ff:ff:ff:ff;56:96:3e:a6:b2:1a;;1;-81;1512;3190;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 107, 221, 221, 221];[6130, 20722, 4120];18.0;nan
2025-04-03 13:24:17.930203;ff:ff:ff:ff:ff:ff;56:96:3e:a6:b2:1a;;1;-89;1513;3223;2447;;SSID_56211587;[0, 1, 50, 3, 45, 127, 107, 221, 221, 221];[6130, 20722, 4120];18.0;nan
2025-04-03 13:24:17.931530;ff:ff:ff:ff:ff:ff;56:96:3e:a6:b2:1a;;1;-90;1514;3224;2447;;SSID_56211587;[0, 1, 50, 3, 45, 127, 107, 221, 221, 221];[6130, 20722, 4120];18.0;nan
2025-04-03 13:24:18.044080;ff:ff:ff:ff:ff:ff;56:96:3e:a6:b2:1a;;1;-94;1515;3229;2457;;SSID_56211587;[0, 1, 50, 3, 45, 127, 107, 221, 221, 221];[6130, 20722, 4120];18.0;nan
2025-04-03 13:24:18.073259;ff:ff:ff:ff:ff:ff;56:96:3e:a6:b2:1a;;1;-91;1516;3231;2462;;SSID_56211587;[0, 1, 50, 3, 45, 127, 107, 221, 221, 221];[6130, 20722, 4120];18.0;nan
2025-04-03 13:24:18.077757;ff:ff:ff:ff:ff:ff;56:96:3e:a6:b2:1a;;1;-94;1517;3232;2462;;SSID_56211587;[0, 1, 50, 3, 45, 127, 107, 221, 221, 221];[6130, 20722, 4120];18.0;nan
2025-04-03 13:24:19.033685;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-86;1518;1032;2447;;;[0, 1, 50, 3, 127, 221];[5271450];18.0;nan
2025-04-03 13:24:25.131969;ff:ff:ff:ff:ff:ff;76:d1:03:d1:7b:de;;1;-76;1519;1821;2452;;SSID_56211587;[0, 1, 50, 3, 45, 127, 255, 221, 221, 221];[6130, 20722, 4120];18.0;nan
2025-04-03 13:24:25.254681;ff:ff:ff:ff:ff:ff;76:d1:03:d1:7b:de;;1;-71;1520;1826;2462;;SSID_56211587;[0, 1, 50, 3, 45, 127, 255, 221, 221, 221];[6130, 20722, 4120];18.0;nan
2025-04-03 13:24:25.274934;ff:ff:ff:ff:ff:ff;76:d1:03:d1:7b:de;;1;-72;1521;1827;2462;;SSID_56211587;[0, 1, 50, 3, 45, 127, 255, 221, 221, 221];[6130, 20722, 4120];18.0;nan
2025-04-03 13:24:26.310034;ff:ff:ff:ff:ff:ff;0a:15:6c:e6:9b:0a;;1;-71;1522;817;2462;;;[0, 1, 50, 3, 45, 127, 255];[];18.0;nan
2025-04-03 13:24:27.432693;ff:ff:ff:ff:ff:ff;0a:8d:a2:01:5b:29;;1;-89;1523;3027;2462;;SSID_56211587;[0, 1, 50, 3, 45, 127, 255, 255, 221, 221, 221];[6130, 20722, 4120];18.0;nan
2025-04-03 13:24:38.601540;ff:ff:ff:ff:ff:ff;1a:db:1e:20:d7:fd;;1;-54;1524;2971;2422;;;[0, 1, 50, 3, 45, 127, 255];[];18.0;nan
2025-04-03 13:24:39.422057;ff:ff:ff:ff:ff:ff;c6:03:2d:47:78:b7;;1;-68;1525;343;2452;;;[0, 1, 50, 3, 45, 127, 191, 221, 255, 255];[20722];18.0;nan
2025-04-03 13:24:40.389046;ff:ff:ff:ff:ff:ff;00:13:ef:ca:d5:d2;Kingjon Digital Technology Co.,Ltd;0;-87;1526;1648;2437;;;[0, 1, 50, 45, 70, 127];[];18.0;nan
2025-04-03 13:24:40.392184;ff:ff:ff:ff:ff:ff;00:13:ef:ca:d5:d2;Kingjon Digital Technology Co.,Ltd;0;-88;1527;1650;2437;;;[0, 1, 50, 45, 70, 127];[];18.0;nan
2025-04-03 13:24:40.393147;ff:ff:ff:ff:ff:ff;00:13:ef:ca:d5:d2;Kingjon Digital Technology Co.,Ltd;0;-88;1528;1651;2437;;;[0, 1, 50, 45, 70, 127];[];18.0;nan
2025-04-03 13:24:42.909866;ff:ff:ff:ff:ff:ff;e2:f8:59:df:31:f6;;1;-52;1529;1655;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 255, 221, 221, 221];[6130, 20722, 4120];18.0;nan
2025-04-03 13:24:43.094930;ff:ff:ff:ff:ff:ff;e2:f8:59:df:31:f6;;1;-54;1530;1660;2432;;SSID_56211587;[0, 1, 50, 3, 45, 127, 255, 221, 221, 221];[6130, 20722, 4120];18.0;nan
2025-04-03 13:24:45.377288;ff:ff:ff:ff:ff:ff;7e:7d:9d:e1:d3:ef;;1;-91;1531;318;2442;;;[0, 1, 50, 3, 45, 127, 255, 255, 221, 221, 221, 221];[6130, 36940, 20722, 4120];18.0;nan
2025-04-03 13:24:48.302432;ff:ff:ff:ff:ff:ff;da:e5:97:f5:b5:e9;;1;-93;1532;622;2457;;SSID_56211587;[0, 1, 50, 3, 45, 127, 255, 221, 221, 221];[6130, 20722, 4120];18.0;nan
2025-04-03 13:24:48.348258;ff:ff:ff:ff:ff:ff;da:e5:97:f5:b5:e9;;1;-91;1533;624;2462;;SSID_56211587;[0, 1, 50, 3, 45, 127, 255, 221, 221, 221];[6130, 20722, 4120];18.0;nan
2025-04-03 13:24:48.370544;ff:ff:ff:ff:ff:ff;da:e5:97:f5:b5:e9;;1;-91;1534;625;2462;;SSID_56211587;[0, 1, 50, 3, 45, 127, 255, 221, 221, 221];[6130, 20722, 4120];18.0;nan
2025-04-03 13:24:49.280879;ff:ff:ff:ff:ff:ff;f2:d4:eb:d7:1e:96;;1;-47;1535;660;2447;;;[0, 1, 50, 45, 127, 221];[5271450];18.0;nan
2025-04-03 13:24:49.446120;ff:ff:ff:ff:ff:ff;f2:d4:eb:d7:1e:96;;1;-41;1536;668;2462;;;[0, 1, 50, 45, 127, 221];[5271450];18.0;nan
2025-04-03 13:24:54.715253;ff:ff:ff:ff:ff:ff;dc:fb:48:e3:ab:78;Intel Corporate;0;-53;1537;641;2442;;;[0, 1, 50, 45, 127, 221];[5271450];18.0;nan
2025-04-03 13:24:54.727093;ff:ff:ff:ff:ff:ff;dc:fb:48:e3:ab:78;Intel Corporate;0;-54;1538;642;2442;;;[0, 1, 50, 45, 127, 221];[5271450];18.0;nan
2025-04-03 13:24:54.898293;ff:ff:ff:ff:ff:ff;46:4e:6f:5d:67:1e;;1;-96;1539;1352;2457;;;[0, 1, 50, 3, 45, 127, 255];[];18.0;nan
2025-04-03 13:24:54.902818;ff:ff:ff:ff:ff:ff;dc:fb:48:e3:ab:78;Intel Corporate;0;-47;1540;651;2457;;;[0, 1, 50, 45, 127, 221];[5271450];18.0;nan
2025-04-03 13:24:54.919698;ff:ff:ff:ff:ff:ff;dc:fb:48:e3:ab:78;Intel Corporate;0;-47;1541;652;2462;;;[0, 1, 50, 45, 127, 221];[5271450];18.0;nan
2025-04-03 13:24:56.143611;ff:ff:ff:ff:ff:ff;dc:fb:48:e3:ab:78;Intel Corporate;0;-57;1542;666;2417;;;[0, 1, 50, 45, 127, 221];[5271450];18.0;nan
2025-04-03 13:24:56.161990;ff:ff:ff:ff:ff:ff;dc:fb:48:e3:ab:78;Intel Corporate;0;-61;1543;667;2422;;;[0, 1, 50, 45, 127, 221];[5271450];18.0;nan
2025-04-03 13:25:02.138757;ff:ff:ff:ff:ff:ff;a8:41:f4:48:63:a5;AzureWave Technology Inc.;0;-96;1544;152;2462;;;[0, 1, 50, 45, 191, 255, 70, 127, 221];[5271450];18.0;nan
2025-04-03 13:25:02.377995;ff:ff:ff:ff:ff:ff;c0:3c:59:ab:d0:24;Intel Corporate;0;-83;1545;763;2437;;SSID_56211587;[0, 1, 50, 45, 127, 255, 255, 221];[5271450];18.0;nan
2025-04-03 13:25:04.862249;ff:ff:ff:ff:ff:ff;56:e2:f0:61:1c:17;;1;-77;1546;1510;2462;;;[0, 1, 50, 3, 45, 127, 255];[];18.0;nan
2025-04-03 13:25:04.882986;ff:ff:ff:ff:ff:ff;56:e2:f0:61:1c:17;;1;-76;1547;1511;2462;;;[0, 1, 50, 3, 45, 127, 255];[];18.0;nan
2025-04-03 13:25:05.100158;ff:ff:ff:ff:ff:ff;dc:fb:48:8c:71:fc;Intel Corporate;0;-60;1548;556;2432;;;[0, 1, 50, 45, 127, 221];[5271450];18.0;nan
2025-04-03 13:25:05.120961;ff:ff:ff:ff:ff:ff;dc:fb:48:8c:71:fc;Intel Corporate;0;-53;1549;557;2437;;;[0, 1, 50, 45, 127, 221];[5271450];18.0;nan
2025-04-03 13:25:08.184953;ff:ff:ff:ff:ff:ff;dc:fb:48:dd:c6:0b;Intel Corporate;0;-54;1550;531;2462;;;[0, 1, 50, 45, 127, 221];[5271450];18.0;nan
2025-04-03 13:25:13.428303;ff:ff:ff:ff:ff:ff;40:ec:99:1f:3e:75;Intel Corporate;0;-57;1551;534;2442;;;[0, 1, 50, 45, 127, 221];[5271450];18.0;nan
2025-04-03 13:25:13.448947;ff:ff:ff:ff:ff:ff;40:ec:99:1f:3e:75;Intel Corporate;0;-57;1552;535;2442;;;[0, 1, 50, 45, 127, 221];[5271450];18.0;nan
2025-04-03 13:25:13.580555;ff:ff:ff:ff:ff:ff;40:ec:99:1f:3e:75;Intel Corporate;0;-66;1553;542;2457;;;[0, 1, 50, 45, 127, 221];[5271450];18.0;nan
2025-04-03 13:25:13.614263;ff:ff:ff:ff:ff:ff;40:ec:99:1f:3e:75;Intel Corporate;0;-55;1554;543;2462;;;[0, 1, 50, 45, 127, 221];[5271450];18.0;nan
2025-04-03 13:25:14.817880;ff:ff:ff:ff:ff:ff;82:03:18:25:e9:5f;;1;-80;1555;4004;2417;;;[0, 1, 50, 3, 45, 127, 107];[];18.0;nan
2025-04-03 13:25:14.847567;ff:ff:ff:ff:ff:ff;82:03:18:25:e9:5f;;1;-74;1556;4005;2417;;;[0, 1, 50, 3, 45, 127, 107];[];18.0;nan
2025-04-03 13:25:15.540805;ff:ff:ff:ff:ff:ff;82:03:18:25:e9:5f;;1;-74;1557;4015;2432;;;[0, 1, 50, 3, 45, 127, 107];[];18.0;nan
2025-04-03 13:25:18.943846;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-80;1558;1074;2442;;;[0, 1, 50, 3, 127, 221];[5271450];18.0;nan
2025-04-03 13:25:18.944627;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-80;1559;1075;2442;;;[0, 1, 50, 3, 127, 221];[5271450];18.0;nan
2025-04-03 13:25:20.061293;ff:ff:ff:ff:ff:ff;ce:3f:b4:6e:c7:ab;;1;-78;1560;1095;2447;;SSID_07499443;[0, 1, 50, 3, 45, 191, 221, 127, 255, 221, 221];[20722, 5271450, 9240048];18.0;nan
2025-04-03 13:25:20.125360;ff:ff:ff:ff:ff:ff;ce:3f:b4:6e:c7:ab;;1;-76;1561;1102;2452;;;[0, 1, 50, 3, 45, 191, 221, 127, 255, 221, 221];[20722, 5271450, 9240048];18.0;nan
2025-04-03 13:25:20.125835;ff:ff:ff:ff:ff:ff;ce:3f:b4:6e:c7:ab;;1;-77;1562;1103;2452;;SSID_56211587;[0, 1, 50, 3, 45, 191, 221, 127, 255, 221, 221];[20722, 5271450, 9240048];18.0;nan
2025-04-03 13:25:20.126319;ff:ff:ff:ff:ff:ff;ce:3f:b4:6e:c7:ab;;1;-76;1563;1104;2452;;SSID_52860614;[0, 1, 50, 3, 45, 191, 221, 127, 255, 221, 221];[20722, 5271450, 9240048];18.0;nan
2025-04-03 13:25:20.126810;ff:ff:ff:ff:ff:ff;ce:3f:b4:6e:c7:ab;;1;-76;1564;1105;2452;;SSID_15629221;[0, 1, 50, 3, 45, 191, 221, 127, 255, 221, 221];[20722, 5271450, 9240048];18.0;nan
2025-04-03 13:25:20.127304;ff:ff:ff:ff:ff:ff;ce:3f:b4:6e:c7:ab;;1;-75;1565;1106;2452;;SSID_20988924;[0, 1, 50, 3, 45, 191, 221, 127, 255, 221, 221];[20722, 5271450, 9240048];18.0;nan
2025-04-03 13:25:20.128277;ff:ff:ff:ff:ff:ff;ce:3f:b4:6e:c7:ab;;1;-76;1566;1108;2452;;SSID_07499443;[0, 1, 50, 3, 45, 191, 221, 127, 255, 221, 221];[20722, 5271450, 9240048];18.0;nan
2025-04-03 13:25:20.128768;ff:ff:ff:ff:ff:ff;ce:3f:b4:6e:c7:ab;;1;-75;1567;1109;2452;;SSID_16139464;[0, 1, 50, 3, 45, 191, 221, 127, 255, 221, 221];[20722, 5271450, 9240048];18.0;nan
2025-04-03 13:25:20.129246;ff:ff:ff:ff:ff:ff;ce:3f:b4:6e:c7:ab;;1;-75;1568;1110;2452;;SSID_64001919;[0, 1, 50, 3, 45, 191, 221, 127, 255, 221, 221];[20722, 5271450, 9240048];18.0;nan
2025-04-03 13:25:20.129754;ff:ff:ff:ff:ff:ff;ce:3f:b4:6e:c7:ab;;1;-75;1569;1111;2452;;SSID_49867523;[0, 1, 50, 3, 45, 191, 221, 127, 255, 221, 221];[20722, 5271450, 9240048];18.0;nan
2025-04-03 13:25:20.130243;ff:ff:ff:ff:ff:ff;ce:3f:b4:6e:c7:ab;;1;-76;1570;1112;2452;;SSID_69635891;[0, 1, 50, 3, 45, 191, 221, 127, 255, 221, 221];[20722, 5271450, 9240048];18.0;nan
2025-04-03 13:25:20.130800;ff:ff:ff:ff:ff:ff;ce:3f:b4:6e:c7:ab;;1;-75;1571;1113;2452;;SSID_06720903;[0, 1, 50, 3, 45, 191, 221, 127, 255, 221, 221];[20722, 5271450, 9240048];18.0;nan
2025-04-03 13:25:20.131259;ff:ff:ff:ff:ff:ff;ce:3f:b4:6e:c7:ab;;1;-75;1572;1114;2452;;SSID_85700341;[0, 1, 50, 3, 45, 191, 221, 127, 255, 221, 221];[20722, 5271450, 9240048];18.0;nan
2025-04-03 13:25:20.190837;ff:ff:ff:ff:ff:ff;ce:3f:b4:6e:c7:ab;;1;-73;1573;1115;2457;;;[0, 1, 50, 3, 45, 191, 221, 127, 255, 221, 221];[20722, 5271450, 9240048];18.0;nan
2025-04-03 13:25:20.194646;ff:ff:ff:ff:ff:ff;ce:3f:b4:6e:c7:ab;;1;-73;1574;1116;2457;;SSID_56211587;[0, 1, 50, 3, 45, 191, 221, 127, 255, 221, 221];[20722, 5271450, 9240048];18.0;nan
2025-04-03 13:25:20.195135;ff:ff:ff:ff:ff:ff;ce:3f:b4:6e:c7:ab;;1;-73;1575;1117;2457;;SSID_52860614;[0, 1, 50, 3, 45, 191, 221, 127, 255, 221, 221];[20722, 5271450, 9240048];18.0;nan
2025-04-03 13:25:20.195654;ff:ff:ff:ff:ff:ff;ce:3f:b4:6e:c7:ab;;1;-74;1576;1118;2457;;SSID_15629221;[0, 1, 50, 3, 45, 191, 221, 127, 255, 221, 221];[20722, 5271450, 9240048];18.0;nan
2025-04-03 13:25:20.196123;ff:ff:ff:ff:ff:ff;ce:3f:b4:6e:c7:ab;;1;-73;1577;1119;2457;;SSID_20988924;[0, 1, 50, 3, 45, 191, 221, 127, 255, 221, 221];[20722, 5271450, 9240048];18.0;nan
2025-04-03 13:25:20.196616;ff:ff:ff:ff:ff:ff;ce:3f:b4:6e:c7:ab;;1;-73;1578;1120;2457;;SSID_86115191;[0, 1, 50, 3, 45, 191, 221, 127, 255, 221, 221];[20722, 5271450, 9240048];18.0;nan
2025-04-03 13:25:20.197094;ff:ff:ff:ff:ff:ff;ce:3f:b4:6e:c7:ab;;1;-73;1579;1121;2457;;SSID_07499443;[0, 1, 50, 3, 45, 191, 221, 127, 255, 221, 221];[20722, 5271450, 9240048];18.0;nan
2025-04-03 13:25:20.197580;ff:ff:ff:ff:ff:ff;ce:3f:b4:6e:c7:ab;;1;-73;1580;1122;2457;;SSID_16139464;[0, 1, 50, 3, 45, 191, 221, 127, 255, 221, 221];[20722, 5271450, 9240048];18.0;nan
2025-04-03 13:25:20.198063;ff:ff:ff:ff:ff:ff;ce:3f:b4:6e:c7:ab;;1;-73;1581;1123;2457;;SSID_64001919;[0, 1, 50, 3, 45, 191, 221, 127, 255, 221, 221];[20722, 5271450, 9240048];18.0;nan
2025-04-03 13:25:20.198567;ff:ff:ff:ff:ff:ff;ce:3f:b4:6e:c7:ab;;1;-73;1582;1124;2457;;SSID_49867523;[0, 1, 50, 3, 45, 191, 221, 127, 255, 221, 221];[20722, 5271450, 9240048];18.0;nan
2025-04-03 13:25:20.199086;ff:ff:ff:ff:ff:ff;ce:3f:b4:6e:c7:ab;;1;-73;1583;1125;2457;;SSID_69635891;[0, 1, 50, 3, 45, 191, 221, 127, 255, 221, 221];[20722, 5271450, 9240048];18.0;nan
2025-04-03 13:25:20.199595;ff:ff:ff:ff:ff:ff;ce:3f:b4:6e:c7:ab;;1;-73;1584;1126;2457;;SSID_06720903;[0, 1, 50, 3, 45, 191, 221, 127, 255, 221, 221];[20722, 5271450, 9240048];18.0;nan
2025-04-03 13:25:20.200081;ff:ff:ff:ff:ff:ff;ce:3f:b4:6e:c7:ab;;1;-72;1585;1127;2457;;SSID_85700341;[0, 1, 50, 3, 45, 191, 221, 127, 255, 221, 221];[20722, 5271450, 9240048];18.0;nan
2025-04-03 13:25:20.261070;ff:ff:ff:ff:ff:ff;ce:3f:b4:6e:c7:ab;;1;-71;1586;1141;2462;;;[0, 1, 50, 3, 45, 191, 221, 127, 255, 221, 221];[20722, 5271450, 9240048];18.0;nan
2025-04-03 13:25:20.261575;ff:ff:ff:ff:ff:ff;ce:3f:b4:6e:c7:ab;;1;-71;1587;1142;2462;;SSID_56211587;[0, 1, 50, 3, 45, 191, 221, 127, 255, 221, 221];[20722, 5271450, 9240048];18.0;nan
2025-04-03 13:25:20.262079;ff:ff:ff:ff:ff:ff;ce:3f:b4:6e:c7:ab;;1;-71;1588;1143;2462;;SSID_52860614;[0, 1, 50, 3, 45, 191, 221, 127, 255, 221, 221];[20722, 5271450, 9240048];18.0;nan
2025-04-03 13:25:20.262570;ff:ff:ff:ff:ff:ff;ce:3f:b4:6e:c7:ab;;1;-73;1589;1144;2462;;SSID_15629221;[0, 1, 50, 3, 45, 191, 221, 127, 255, 221, 221];[20722, 5271450, 9240048];18.0;nan
2025-04-03 13:25:20.263048;ff:ff:ff:ff:ff:ff;ce:3f:b4:6e:c7:ab;;1;-71;1590;1145;2462;;SSID_20988924;[0, 1, 50, 3, 45, 191, 221, 127, 255, 221, 221];[20722, 5271450, 9240048];18.0;nan
2025-04-03 13:25:20.263542;ff:ff:ff:ff:ff:ff;ce:3f:b4:6e:c7:ab;;1;-71;1591;1146;2462;;SSID_86115191;[0, 1, 50, 3, 45, 191, 221, 127, 255, 221, 221];[20722, 5271450, 9240048];18.0;nan
2025-04-03 13:25:20.264021;ff:ff:ff:ff:ff:ff;ce:3f:b4:6e:c7:ab;;1;-72;1592;1147;2462;;SSID_07499443;[0, 1, 50, 3, 45, 191, 221, 127, 255, 221, 221];[20722, 5271450, 9240048];18.0;nan
2025-04-03 13:25:20.264505;ff:ff:ff:ff:ff:ff;ce:3f:b4:6e:c7:ab;;1;-72;1593;1148;2462;;SSID_16139464;[0, 1, 50, 3, 45, 191, 221, 127, 255, 221, 221];[20722, 5271450, 9240048];18.0;nan
2025-04-03 13:25:20.265005;ff:ff:ff:ff:ff:ff;ce:3f:b4:6e:c7:ab;;1;-71;1594;1149;2462;;SSID_64001919;[0, 1, 50, 3, 45, 191, 221, 127, 255, 221, 221];[20722, 5271450, 9240048];18.0;nan
2025-04-03 13:25:20.265507;ff:ff:ff:ff:ff:ff;ce:3f:b4:6e:c7:ab;;1;-72;1595;1150;2462;;SSID_49867523;[0, 1, 50, 3, 45, 191, 221, 127, 255, 221, 221];[20722, 5271450, 9240048];18.0;nan
2025-04-03 13:25:20.266028;ff:ff:ff:ff:ff:ff;ce:3f:b4:6e:c7:ab;;1;-72;1596;1151;2462;;SSID_69635891;[0, 1, 50, 3, 45, 191, 221, 127, 255, 221, 221];[20722, 5271450, 9240048];18.0;nan
2025-04-03 13:25:20.266526;ff:ff:ff:ff:ff:ff;ce:3f:b4:6e:c7:ab;;1;-70;1597;1152;2462;;SSID_06720903;[0, 1, 50, 3, 45, 191, 221, 127, 255, 221, 221];[20722, 5271450, 9240048];18.0;nan
2025-04-03 13:25:20.267019;ff:ff:ff:ff:ff:ff;ce:3f:b4:6e:c7:ab;;1;-71;1598;1153;2462;;SSID_85700341;[0, 1, 50, 3, 45, 191, 221, 127, 255, 221, 221];[20722, 5271450, 9240048];18.0;nan
2025-04-03 13:25:20.282567;ff:ff:ff:ff:ff:ff;ce:3f:b4:6e:c7:ab;;1;-71;1599;1154;2462;;;[0, 1, 50, 3, 45, 191, 221, 127, 255, 221, 221];[20722, 5271450, 9240048];18.0;nan
2025-04-03 13:25:20.283969;ff:ff:ff:ff:ff:ff;ce:3f:b4:6e:c7:ab;;1;-71;1600;1155;2462;;SSID_56211587;[0, 1, 50, 3, 45, 191, 221, 127, 255, 221, 221];[20722, 5271450, 9240048];18.0;nan
2025-04-03 13:25:22.275809;ff:ff:ff:ff:ff:ff;76:d1:03:d1:7b:de;;1;-70;1601;1837;2447;;SSID_56211587;[0, 1, 50, 3, 45, 127, 255, 221, 221, 221];[6130, 20722, 4120];18.0;nan
2025-04-03 13:25:24.525468;ff:ff:ff:ff:ff:ff;06:b3:46:30:67:38;;1;-88;1602;435;2452;;;[0, 1, 50, 127, 221, 3];[20722];18.0;nan
2025-04-03 13:25:24.704402;ff:ff:ff:ff:ff:ff;06:b3:46:30:67:38;;1;-88;1603;442;2462;;SSID_52320217;[0, 1, 50, 127, 221, 3];[20722];18.0;nan
2025-04-03 13:25:25.325602;ff:ff:ff:ff:ff:ff;1e:33:91:fb:7c:0f;;1;-78;1604;2046;2422;;SSID_56211587;[0, 1, 50, 3, 45, 127, 221, 221, 221];[6130, 20722, 4120];18.0;nan
2025-04-03 13:25:25.339572;ff:ff:ff:ff:ff:ff;1e:33:91:fb:7c:0f;;1;-76;1605;2047;2422;;SSID_56211587;[0, 1, 50, 3, 45, 127, 221, 221, 221];[6130, 20722, 4120];18.0;nan
2025-04-03 13:25:25.350523;ff:ff:ff:ff:ff:ff;1e:33:91:fb:7c:0f;;1;-74;1606;2048;2422;;SSID_56211587;[0, 1, 50, 3, 45, 127, 221, 221, 221];[6130, 20722, 4120];18.0;nan
2025-04-03 13:25:25.360841;ff:ff:ff:ff:ff:ff;1e:33:91:fb:7c:0f;;1;-73;1607;2049;2427;;SSID_56211587;[0, 1, 50, 3, 45, 127, 221, 221, 221];[6130, 20722, 4120];18.0;nan
2025-04-03 13:25:25.375723;ff:ff:ff:ff:ff:ff;1e:33:91:fb:7c:0f;;1;-73;1608;2050;2427;;SSID_56211587;[0, 1, 50, 3, 45, 127, 221, 221, 221];[6130, 20722, 4120];18.0;nan
2025-04-03 13:25:25.411166;ff:ff:ff:ff:ff:ff;1e:33:91:fb:7c:0f;;1;-76;1609;2053;2432;;SSID_56211587;[0, 1, 50, 3, 45, 127, 221, 221, 221];[6130, 20722, 4120];18.0;nan
2025-04-03 13:25:25.908809;ff:ff:ff:ff:ff:ff;fe:f9:03:fd:5b:80;;1;-82;1610;1330;2427;;SSID_52860614;[0, 1, 50, 3, 45, 191, 221, 127, 255, 221, 221];[20722, 5271450, 9240048];18.0;nan
2025-04-03 13:25:25.909278;ff:ff:ff:ff:ff:ff;fe:f9:03:fd:5b:80;;1;-83;1611;1331;2427;;SSID_15629221;[0, 1, 50, 3, 45, 191, 221, 127, 255, 221, 221];[20722, 5271450, 9240048];18.0;nan
2025-04-03 13:25:25.909792;ff:ff:ff:ff:ff:ff;fe:f9:03:fd:5b:80;;1;-83;1612;1332;2427;;SSID_20988924;[0, 1, 50, 3, 45, 191, 221, 127, 255, 221, 221];[20722, 5271450, 9240048];18.0;nan
2025-04-03 13:25:25.913308;ff:ff:ff:ff:ff:ff;fe:f9:03:fd:5b:80;;1;-82;1613;1339;2427;;SSID_06720903;[0, 1, 50, 3, 45, 191, 221, 127, 255, 221, 221];[20722, 5271450, 9240048];18.0;nan
2025-04-03 13:25:25.913751;ff:ff:ff:ff:ff:ff;fe:f9:03:fd:5b:80;;1;-83;1614;1340;2427;;SSID_85700341;[0, 1, 50, 3, 45, 191, 221, 127, 255, 221, 221];[20722, 5271450, 9240048];18.0;nan
2025-04-03 13:25:25.929125;ff:ff:ff:ff:ff:ff;fe:f9:03:fd:5b:80;;1;-82;1615;1341;2427;;;[0, 1, 50, 3, 45, 191, 221, 127, 255, 221, 221];[20722, 5271450, 9240048];18.0;nan
2025-04-03 13:25:25.936769;ff:ff:ff:ff:ff:ff;fe:f9:03:fd:5b:80;;1;-83;1616;1346;2427;;SSID_86115191;[0, 1, 50, 3, 45, 191, 221, 127, 255, 221, 221];[20722, 5271450, 9240048];18.0;nan
2025-04-03 13:25:25.939712;ff:ff:ff:ff:ff:ff;fe:f9:03:fd:5b:80;;1;-84;1617;1348;2427;;SSID_16139464;[0, 1, 50, 3, 45, 191, 221, 127, 255, 221, 221];[20722, 5271450, 9240048];18.0;nan
2025-04-03 13:25:25.941232;ff:ff:ff:ff:ff:ff;fe:f9:03:fd:5b:80;;1;-83;1618;1349;2427;;SSID_64001919;[0, 1, 50, 3, 45, 191, 221, 127, 255, 221, 221];[20722, 5271450, 9240048];18.0;nan
2025-04-03 13:25:25.945906;ff:ff:ff:ff:ff:ff;fe:f9:03:fd:5b:80;;1;-83;1619;1352;2427;;SSID_06720903;[0, 1, 50, 3, 45, 191, 221, 127, 255, 221, 221];[20722, 5271450, 9240048];18.0;nan
2025-04-03 13:25:25.947399;ff:ff:ff:ff:ff:ff;fe:f9:03:fd:5b:80;;1;-84;1620;1353;2427;;SSID_85700341;[0, 1, 50, 3, 45, 191, 221, 127, 255, 221, 221];[20722, 5271450, 9240048];18.0;nan
2025-04-03 13:25:25.961522;ff:ff:ff:ff:ff:ff;fe:f9:03:fd:5b:80;;1;-84;1621;1362;2432;;SSID_64001919;[0, 1, 50, 3, 45, 191, 221, 127, 255, 221, 221];[20722, 5271450, 9240048];18.0;nan
2025-04-03 13:25:25.966144;ff:ff:ff:ff:ff:ff;fe:f9:03:fd:5b:80;;1;-84;1622;1365;2432;;SSID_06720903;[0, 1, 50, 3, 45, 191, 221, 127, 255, 221, 221];[20722, 5271450, 9240048];18.0;nan
2025-04-03 13:25:26.576656;ff:ff:ff:ff:ff:ff;fe:f9:03:fd:5b:80;;1;-76;1623;1478;2437;;SSID_49867523;[0, 1, 50, 3, 45, 191, 221, 127, 255, 221, 221];[20722, 5271450, 9240048];18.0;nan
2025-04-03 13:25:26.578209;ff:ff:ff:ff:ff:ff;fe:f9:03:fd:5b:80;;1;-76;1624;1479;2437;;SSID_69635891;[0, 1, 50, 3, 45, 191, 221, 127, 255, 221, 221];[20722, 5271450, 9240048];18.0;nan
2025-04-03 13:25:28.565555;ff:ff:ff:ff:ff:ff;92:8e:fc:c6:45:4f;;1;-93;1625;3227;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 255, 221, 221, 221];[6130, 20722, 4120];18.0;nan
2025-04-03 13:25:28.589016;ff:ff:ff:ff:ff:ff;92:8e:fc:c6:45:4f;;1;-91;1626;3228;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 255, 221, 221, 221];[6130, 20722, 4120];18.0;nan
2025-04-03 13:25:29.079330;ff:ff:ff:ff:ff:ff;da:fe:0e:79:45:b1;;1;-70;1627;945;2462;;;[0, 1, 50, 3, 45, 127, 255];[];18.0;nan
