datetime;dst;src;src_vendor;randomized;rssi;idx;seq_num;ch_freq;FCfield;ssid;dot11elt;oui;occupancy;n_devices
2025-03-13 16:35:06.268730;ff:ff:ff:ff:ff:ff;00:13:ef:ca:d5:d2;Kingjon Digital Technology Co.,Ltd;0;-72;7556;3355;2447;;;[0, 1, 50, 45, 70, 127];[];11.0;nan
2025-03-13 16:35:06.553313;ff:ff:ff:ff:ff:ff;00:13:ef:ca:d5:d2;Kingjon Digital Technology Co.,Ltd;0;-67;7557;3373;2422;;;[0, 1, 50, 45, 70, 127];[];11.0;nan
2025-03-13 16:35:06.554264;ff:ff:ff:ff:ff:ff;00:13:ef:ca:d5:d2;Kingjon Digital Technology Co.,Ltd;0;-69;7558;3374;2422;;;[0, 1, 50, 45, 70, 127];[];11.0;nan
2025-03-13 16:35:10.603382;ff:ff:ff:ff:ff:ff;dc:fb:48:de:86:8d;Intel Corporate;0;-40;7559;1962;2442;;;[0, 1, 50, 45, 127, 221];[5271450];11.0;nan
2025-03-13 16:35:10.618591;ff:ff:ff:ff:ff:ff;dc:fb:48:de:86:8d;Intel Corporate;0;-42;7560;1963;2442;;;[0, 1, 50, 45, 127, 221];[5271450];11.0;nan
2025-03-13 16:35:10.742015;ff:ff:ff:ff:ff:ff;dc:fb:48:de:86:8d;Intel Corporate;0;-40;7561;1970;2452;;;[0, 1, 50, 45, 127, 221];[5271450];11.0;nan
2025-03-13 16:35:10.773610;ff:ff:ff:ff:ff:ff;dc:fb:48:de:86:8d;Intel Corporate;0;-39;7562;1972;2457;;;[0, 1, 50, 45, 127, 221];[5271450];11.0;nan
2025-03-13 16:35:10.798989;ff:ff:ff:ff:ff:ff;dc:fb:48:de:86:8d;Intel Corporate;0;-41;7563;1973;2462;;;[0, 1, 50, 45, 127, 221];[5271450];11.0;nan
2025-03-13 16:35:11.988135;ff:ff:ff:ff:ff:ff;dc:fb:48:de:86:8d;Intel Corporate;0;-52;7564;1995;2462;;;[0, 1, 50, 45, 127, 221];[5271450];11.0;nan
2025-03-13 16:35:18.351479;ff:ff:ff:ff:ff:ff;00:13:ef:ca:d5:d2;Kingjon Digital Technology Co.,Ltd;0;-66;7565;3403;2447;;;[0, 1, 50, 45, 70, 127];[];11.0;nan
2025-03-13 16:35:18.352407;ff:ff:ff:ff:ff:ff;00:13:ef:ca:d5:d2;Kingjon Digital Technology Co.,Ltd;0;-67;7566;3404;2447;;;[0, 1, 50, 45, 70, 127];[];11.0;nan
2025-03-13 16:35:18.355622;ff:ff:ff:ff:ff:ff;00:13:ef:ca:d5:d2;Kingjon Digital Technology Co.,Ltd;0;-66;7567;3405;2447;;;[0, 1, 50, 45, 70, 127];[];11.0;nan
2025-03-13 16:35:18.356598;ff:ff:ff:ff:ff:ff;00:13:ef:ca:d5:d2;Kingjon Digital Technology Co.,Ltd;0;-66;7568;3406;2447;;;[0, 1, 50, 45, 70, 127];[];11.0;nan
2025-03-13 16:35:18.357618;ff:ff:ff:ff:ff:ff;00:13:ef:ca:d5:d2;Kingjon Digital Technology Co.,Ltd;0;-67;7569;3407;2447;;;[0, 1, 50, 45, 70, 127];[];11.0;nan
2025-03-13 16:35:18.360192;ff:ff:ff:ff:ff:ff;00:13:ef:ca:d5:d2;Kingjon Digital Technology Co.,Ltd;0;-67;7570;3408;2447;;;[0, 1, 50, 45, 70, 127];[];11.0;nan
2025-03-13 16:35:18.382199;ff:ff:ff:ff:ff:ff;00:13:ef:ca:d5:d2;Kingjon Digital Technology Co.,Ltd;0;-65;7571;3409;2447;;;[0, 1, 50, 45, 70, 127];[];11.0;nan
2025-03-13 16:35:18.383166;ff:ff:ff:ff:ff:ff;00:13:ef:ca:d5:d2;Kingjon Digital Technology Co.,Ltd;0;-66;7572;3410;2447;;;[0, 1, 50, 45, 70, 127];[];11.0;nan
2025-03-13 16:35:18.453185;ff:ff:ff:ff:ff:ff;00:13:ef:ca:d5:d2;Kingjon Digital Technology Co.,Ltd;0;-74;7573;3432;2457;;;[0, 1, 50, 45, 70, 127];[];11.0;nan
2025-03-13 16:35:18.459555;ff:ff:ff:ff:ff:ff;00:13:ef:ca:d5:d2;Kingjon Digital Technology Co.,Ltd;0;-74;7574;3433;2457;;;[0, 1, 50, 45, 70, 127];[];11.0;nan
2025-03-13 16:35:18.460499;ff:ff:ff:ff:ff:ff;00:13:ef:ca:d5:d2;Kingjon Digital Technology Co.,Ltd;0;-75;7575;3434;2457;;;[0, 1, 50, 45, 70, 127];[];11.0;nan
2025-03-13 16:35:18.461458;ff:ff:ff:ff:ff:ff;00:13:ef:ca:d5:d2;Kingjon Digital Technology Co.,Ltd;0;-74;7576;3435;2457;;;[0, 1, 50, 45, 70, 127];[];11.0;nan
2025-03-13 16:35:18.855126;ff:ff:ff:ff:ff:ff;12:c9:f8:69:49:d3;;1;-88;7577;1746;2442;;SSID_56211587;[0, 1, 50, 3, 45, 127, 255, 221, 221, 221];[6130, 20722, 4120];11.0;nan
2025-03-13 16:35:18.966668;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-89;7578;2844;2452;;;[0, 1, 50, 3, 127, 221];[5271450];11.0;nan
2025-03-13 16:35:18.967522;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-91;7579;2845;2452;;;[0, 1, 50, 3, 127, 221];[5271450];11.0;nan
2025-03-13 16:35:21.078590;ff:ff:ff:ff:ff:ff;12:c9:f8:69:49:d3;;1;-84;7580;1750;2442;;SSID_56211587;[0, 1, 50, 3, 45, 127, 255, 221, 221, 221];[6130, 20722, 4120];11.0;nan
2025-03-13 16:35:21.081694;ff:ff:ff:ff:ff:ff;fe:6b:52:b4:e3:36;;1;-74;7581;1739;2442;;;[0, 1, 50, 3, 45, 127];[];11.0;nan
2025-03-13 16:35:21.090611;ff:ff:ff:ff:ff:ff;fe:6b:52:b4:e3:36;;1;-74;7582;1740;2442;;;[0, 1, 50, 3, 45, 127];[];11.0;nan
2025-03-13 16:35:23.986388;ff:ff:ff:ff:ff:ff;6a:90:ce:da:07:0c;;1;-82;7583;2420;2457;;SSID_56211587;[0, 1, 50, 3, 45, 127, 191, 255, 255, 221];[5271450];11.0;nan
2025-03-13 16:35:24.029236;ff:ff:ff:ff:ff:ff;6a:90:ce:da:07:0c;;1;-86;7584;2422;2462;;SSID_56211587;[0, 1, 50, 3, 45, 127, 191, 255, 255, 221];[5271450];11.0;nan
2025-03-13 16:35:24.050433;ff:ff:ff:ff:ff:ff;6a:90:ce:da:07:0c;;1;-86;7585;2423;2462;;SSID_56211587;[0, 1, 50, 3, 45, 127, 191, 255, 255, 221];[5271450];11.0;nan
2025-03-13 16:35:24.908602;ff:ff:ff:ff:ff:ff;00:19:88:0f:37:0e;Wi2Wi, Inc;0;-87;7586;1657;2442;;;[0, 1, 3, 50];[];11.0;nan
2025-03-13 16:35:24.909361;ff:ff:ff:ff:ff:ff;00:19:88:0f:37:0e;Wi2Wi, Inc;0;-88;7587;1658;2442;;;[0, 1, 3, 50];[];11.0;nan
2025-03-13 16:35:27.100205;ff:ff:ff:ff:ff:ff;12:c9:f8:69:49:d3;;1;-80;7588;2102;2442;;SSID_56211587;[0, 1, 50, 3, 45, 127, 255, 221, 221, 221];[6130, 20722, 4120];11.0;nan
2025-03-13 16:35:27.286344;ff:ff:ff:ff:ff:ff;12:c9:f8:69:49:d3;;1;-78;7589;2116;2457;;SSID_56211587;[0, 1, 50, 3, 45, 127, 255, 221, 221, 221];[6130, 20722, 4120];11.0;nan
2025-03-13 16:35:30.963941;ff:ff:ff:ff:ff:ff;12:c9:f8:69:49:d3;;1;-85;7590;2124;2442;;SSID_56211587;[0, 1, 50, 3, 45, 127, 255, 221, 221, 221];[6130, 20722, 4120];11.0;nan
2025-03-13 16:35:32.417452;ff:ff:ff:ff:ff:ff;56:96:3e:a6:b2:1a;;1;-77;7591;496;2422;;SSID_56211587;[0, 1, 50, 3, 45, 127, 107, 221, 221, 221];[6130, 20722, 4120];11.0;nan
2025-03-13 16:35:32.428314;ff:ff:ff:ff:ff:ff;56:96:3e:a6:b2:1a;;1;-73;7592;497;2422;;SSID_56211587;[0, 1, 50, 3, 45, 127, 107, 221, 221, 221];[6130, 20722, 4120];11.0;nan
2025-03-13 16:35:32.456913;ff:ff:ff:ff:ff:ff;56:96:3e:a6:b2:1a;;1;-80;7593;499;2427;;SSID_56211587;[0, 1, 50, 3, 45, 127, 107, 221, 221, 221];[6130, 20722, 4120];11.0;nan
2025-03-13 16:35:32.857983;ff:ff:ff:ff:ff:ff;ca:6e:7a:75:65:93;;1;-88;7594;345;2462;;SSID_56211587;[0, 1, 50, 3, 45, 127, 255, 221, 221, 221];[6130, 20722, 4120];11.0;nan
2025-03-13 16:35:32.868274;ff:ff:ff:ff:ff:ff;ca:6e:7a:75:65:93;;1;-88;7595;346;2462;;SSID_56211587;[0, 1, 50, 3, 45, 127, 255, 221, 221, 221];[6130, 20722, 4120];11.0;nan
2025-03-13 16:35:33.149041;ff:ff:ff:ff:ff:ff;ca:6e:7a:75:65:93;;1;-89;7596;358;2442;;SSID_56211587;[0, 1, 50, 3, 45, 127, 255, 221, 221, 221];[6130, 20722, 4120];11.0;nan
2025-03-13 16:35:34.292412;ff:ff:ff:ff:ff:ff;fa:26:bc:2a:78:fa;;1;-76;7597;1634;2442;;;[0, 1, 50, 3, 45, 127];[];11.0;nan
2025-03-13 16:35:36.252797;ff:ff:ff:ff:ff:ff;ba:9d:e2:95:96:3d;;1;-36;7598;1871;2422;;;[0, 1, 50, 45, 127, 221];[5271450];11.0;nan
2025-03-13 16:35:36.378535;ff:ff:ff:ff:ff:ff;ba:9d:e2:95:96:3d;;1;-36;7599;1878;2432;;;[0, 1, 50, 45, 127, 221];[5271450];11.0;nan
2025-03-13 16:35:36.399527;ff:ff:ff:ff:ff:ff;ba:9d:e2:95:96:3d;;1;-36;7600;1879;2437;;;[0, 1, 50, 45, 127, 221];[5271450];11.0;nan
2025-03-13 16:35:38.089544;ff:ff:ff:ff:ff:ff;04:d3:b0:e9:d5:96;Intel Corporate;0;-91;7601;1298;2437;;;[0, 1, 50, 45, 127, 221];[5271450];11.0;nan
2025-03-13 16:35:40.655835;ff:ff:ff:ff:ff:ff;00:13:ef:ca:d5:d2;Kingjon Digital Technology Co.,Ltd;0;-66;7602;3529;2422;;;[0, 1, 50, 45, 70, 127];[];11.0;nan
2025-03-13 16:35:40.710234;ff:ff:ff:ff:ff:ff;00:13:ef:ca:d5:d2;Kingjon Digital Technology Co.,Ltd;0;-66;7603;3534;2427;;;[0, 1, 50, 45, 70, 127];[];11.0;nan
2025-03-13 16:35:44.539106;ff:ff:ff:ff:ff:ff;00:19:88:0f:37:0e;Wi2Wi, Inc;0;-85;7604;1671;2422;;;[0, 1, 3, 50];[];11.0;nan
2025-03-13 16:35:44.539833;ff:ff:ff:ff:ff:ff;00:19:88:0f:37:0e;Wi2Wi, Inc;0;-86;7605;1672;2422;;;[0, 1, 3, 50];[];11.0;nan
2025-03-13 16:35:45.354822;ff:ff:ff:ff:ff:ff;00:19:88:0f:37:0e;Wi2Wi, Inc;0;-85;7606;1683;2452;;;[0, 1, 3, 50];[];11.0;nan
2025-03-13 16:35:48.519718;ff:ff:ff:ff:ff:ff;dc:fb:48:00:51:90;Intel Corporate;0;-49;7607;745;2437;;;[0, 1, 50, 45, 127, 221];[5271450];11.0;nan
2025-03-13 16:35:48.641579;ff:ff:ff:ff:ff:ff;dc:fb:48:00:51:90;Intel Corporate;0;-45;7608;752;2447;;;[0, 1, 50, 45, 127, 221];[5271450];11.0;nan
2025-03-13 16:35:48.657986;ff:ff:ff:ff:ff:ff;dc:fb:48:00:51:90;Intel Corporate;0;-45;7609;753;2452;;;[0, 1, 50, 45, 127, 221];[5271450];11.0;nan
2025-03-13 16:35:49.102642;ff:ff:ff:ff:ff:ff;46:c7:ec:3f:83:f7;;1;-87;7610;3616;2442;;;[0, 1, 50, 3, 45, 127, 255];[];11.0;nan
2025-03-13 16:35:51.627571;ff:ff:ff:ff:ff:ff;dc:fb:48:55:d5:78;Intel Corporate;0;-57;7611;390;2417;;;[0, 1, 50, 45, 127, 221];[5271450];11.0;nan
2025-03-13 16:35:51.644895;ff:ff:ff:ff:ff:ff;dc:fb:48:55:d5:78;Intel Corporate;0;-60;7612;391;2422;;;[0, 1, 50, 45, 127, 221];[5271450];11.0;nan
2025-03-13 16:35:52.492505;ff:ff:ff:ff:ff:ff;40:ec:99:f9:34:a6;Intel Corporate;0;-51;7613;2957;2447;;;[0, 1, 50, 45, 127, 221];[5271450];11.0;nan
2025-03-13 16:35:54.402682;ff:ff:ff:ff:ff:ff;b6:13:ff:5b:13:62;;1;-86;7614;1394;2422;;SSID_56211587;[0, 1, 50, 3, 45, 127, 255, 221, 221, 221];[6130, 20722, 4120];11.0;nan
2025-03-13 16:35:54.423545;ff:ff:ff:ff:ff:ff;b6:13:ff:5b:13:62;;1;-83;7615;1395;2422;;SSID_56211587;[0, 1, 50, 3, 45, 127, 255, 221, 221, 221];[6130, 20722, 4120];11.0;nan
2025-03-13 16:35:55.094948;ff:ff:ff:ff:ff:ff;dc:fb:48:8c:71:fc;Intel Corporate;0;-58;7616;1465;2437;;;[0, 1, 50, 45, 127, 221];[5271450];11.0;nan
2025-03-13 16:35:55.262069;ff:ff:ff:ff:ff:ff;dc:fb:48:8c:71:fc;Intel Corporate;0;-53;7617;1472;2452;;;[0, 1, 50, 45, 127, 221];[5271450];11.0;nan
2025-03-13 16:35:57.925344;ff:ff:ff:ff:ff:ff;dc:fb:48:dd:c6:0b;Intel Corporate;0;-45;7618;2051;2442;;;[0, 1, 50, 45, 127, 221];[5271450];11.0;nan
2025-03-13 16:35:58.057927;ff:ff:ff:ff:ff:ff;dc:fb:48:dd:c6:0b;Intel Corporate;0;-46;7619;2059;2457;;;[0, 1, 50, 45, 127, 221];[5271450];11.0;nan
2025-03-13 16:35:58.073662;ff:ff:ff:ff:ff:ff;dc:fb:48:dd:c6:0b;Intel Corporate;0;-46;7620;2060;2457;;;[0, 1, 50, 45, 127, 221];[5271450];11.0;nan
2025-03-13 16:35:58.102964;ff:ff:ff:ff:ff:ff;dc:fb:48:dd:c6:0b;Intel Corporate;0;-49;7621;2061;2462;;;[0, 1, 50, 45, 127, 221];[5271450];11.0;nan
2025-03-13 16:35:59.173293;ff:ff:ff:ff:ff:ff;de:ba:3f:a4:e2:8d;;1;-94;7622;1154;2457;;;[0, 1, 50, 3, 45, 127, 255, 221, 221];[20722, 4120];11.0;nan
2025-03-13 16:35:59.186100;ff:ff:ff:ff:ff:ff;46:5f:18:b8:dc:9a;;1;-82;7623;817;2457;;;[0, 1, 50, 3, 45, 191, 221, 127, 255, 221, 221];[20722, 5271450, 9240048];11.0;nan
2025-03-13 16:35:59.230568;ff:ff:ff:ff:ff:ff;46:5f:18:b8:dc:9a;;1;-85;7624;819;2462;;;[0, 1, 50, 3, 45, 191, 221, 127, 255, 221, 221];[20722, 5271450, 9240048];11.0;nan
2025-03-13 16:35:59.251605;ff:ff:ff:ff:ff:ff;46:5f:18:b8:dc:9a;;1;-86;7625;820;2462;;;[0, 1, 50, 3, 45, 191, 221, 127, 255, 221, 221];[20722, 5271450, 9240048];11.0;nan
2025-03-13 16:36:01.882937;ff:ff:ff:ff:ff:ff;b6:13:ff:5b:13:62;;1;-79;7626;1457;2452;;SSID_56211587;[0, 1, 50, 3, 45, 127, 255, 221, 221, 221];[6130, 20722, 4120];11.0;nan
2025-03-13 16:36:01.949164;ff:ff:ff:ff:ff:ff;b6:13:ff:5b:13:62;;1;-80;7627;1460;2462;;SSID_56211587;[0, 1, 50, 3, 45, 127, 255, 221, 221, 221];[6130, 20722, 4120];11.0;nan
2025-03-13 16:36:02.085672;ff:ff:ff:ff:ff:ff;ca:6e:7a:75:65:93;;1;-92;7628;399;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 255, 221, 221, 221];[6130, 20722, 4120];11.0;nan
2025-03-13 16:36:02.476986;ff:ff:ff:ff:ff:ff;ca:6e:7a:75:65:93;;1;-84;7629;408;2457;;SSID_56211587;[0, 1, 50, 3, 45, 127, 255, 221, 221, 221];[6130, 20722, 4120];11.0;nan
2025-03-13 16:36:04.565998;ff:ff:ff:ff:ff:ff;7a:46:c0:6b:eb:eb;;1;-58;7630;1751;2447;;;[0, 1, 50, 3, 45, 127, 255];[];11.0;nan
2025-03-13 16:36:08.936700;ff:ff:ff:ff:ff:ff;8a:35:20:1b:25:1a;;1;-87;7631;602;2442;;;[0, 1, 50, 3, 45, 127];[];11.0;nan
2025-03-13 16:36:09.663354;ff:ff:ff:ff:ff:ff;9a:93:ba:fe:2f:83;;1;-58;7632;974;2462;;SSID_56211587;[0, 1, 50, 3, 45, 127, 255, 221, 221, 221];[6130, 20722, 4120];11.0;nan
2025-03-13 16:36:09.682426;ff:ff:ff:ff:ff:ff;9a:93:ba:fe:2f:83;;1;-58;7633;975;2462;;SSID_56211587;[0, 1, 50, 3, 45, 127, 255, 221, 221, 221];[6130, 20722, 4120];11.0;nan
2025-03-13 16:36:10.366498;ff:ff:ff:ff:ff:ff;dc:fb:48:de:86:8d;Intel Corporate;0;-41;7634;2008;2422;;;[0, 1, 50, 45, 127, 221];[5271450];11.0;nan
2025-03-13 16:36:10.483340;ff:ff:ff:ff:ff:ff;dc:fb:48:de:86:8d;Intel Corporate;0;-41;7635;2013;2432;;;[0, 1, 50, 45, 127, 221];[5271450];11.0;nan
2025-03-13 16:36:10.517198;ff:ff:ff:ff:ff:ff;dc:fb:48:de:86:8d;Intel Corporate;0;-41;7636;2015;2437;;;[0, 1, 50, 45, 127, 221];[5271450];11.0;nan
2025-03-13 16:36:10.864501;ff:ff:ff:ff:ff:ff;dc:a6:32:5d:dc:71;Raspberry Pi Trading Ltd;0;-82;7637;3109;2417;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];11.0;nan
2025-03-13 16:36:10.865584;ff:ff:ff:ff:ff:ff;dc:a6:32:5d:dc:71;Raspberry Pi Trading Ltd;0;-83;7638;3110;2417;;;[0, 1, 50, 3, 45, 127, 221, 221];[20722, 4120];11.0;nan
2025-03-13 16:36:12.233458;ff:ff:ff:ff:ff:ff;62:da:81:82:e0:12;;1;-62;7639;2044;2442;;;[0, 1, 50, 3, 45, 127, 255];[];11.0;nan
2025-03-13 16:36:15.146523;ff:ff:ff:ff:ff:ff;42:56:e4:84:29:ad;;1;-85;7640;2352;2462;;;[0, 1, 50, 3, 45, 127, 255];[];11.0;nan
2025-03-13 16:36:15.157276;ff:ff:ff:ff:ff:ff;42:56:e4:84:29:ad;;1;-84;7641;2353;2462;;;[0, 1, 50, 3, 45, 127, 255];[];11.0;nan
2025-03-13 16:36:16.393475;ff:ff:ff:ff:ff:ff;ca:6e:7a:75:65:93;;1;-87;7642;435;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 255, 221, 221, 221];[6130, 20722, 4120];11.0;nan
2025-03-13 16:36:18.927792;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-89;7643;2888;2452;;;[0, 1, 50, 3, 127, 221];[5271450];11.0;nan
2025-03-13 16:36:18.928581;ff:ff:ff:ff:ff:ff;2c:98:11:a3:38:33;CLOUD NETWORK TECHNOLOGY SINGAPORE PTE. LTD.;0;-88;7644;2889;2452;;;[0, 1, 50, 3, 127, 221];[5271450];11.0;nan
2025-03-13 16:36:19.282221;ff:ff:ff:ff:ff:ff;04:34:f6:fb:8e:4d;Motorola (Wuhan) Mobility Technologies Communication Co., Ltd.;0;-92;7645;3501;2432;;;[0, 1, 50, 221, 3];[20722];11.0;nan
2025-03-13 16:36:19.471728;ff:ff:ff:ff:ff:ff;04:34:f6:fb:8e:4d;Motorola (Wuhan) Mobility Technologies Communication Co., Ltd.;0;-92;7646;3509;2452;;;[0, 1, 50, 221, 3];[20722];11.0;nan
2025-03-13 16:36:21.087994;38:17:c3:d7:58:a0;ba:85:ce:ed:15:37;;1;-77;7647;1371;2447;;SSID_56211587;[0, 1, 50, 3, 45, 127, 255];[];11.0;nan
2025-03-13 16:36:30.139907;ff:ff:ff:ff:ff:ff;fc:de:90:25:cb:73;Samsung Electronics Co.,Ltd;0;-93;7648;196;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 191, 221];[20722];11.0;nan
2025-03-13 16:36:33.713708;ff:ff:ff:ff:ff:ff;42:67:6b:5c:06:e4;;1;-91;7649;2839;2447;;;[0, 1, 50, 3, 45, 127, 255];[];11.0;nan
2025-03-13 16:36:37.247035;ff:ff:ff:ff:ff:ff;fc:de:90:25:cb:73;Samsung Electronics Co.,Ltd;0;-88;7650;277;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 191, 221];[20722];11.0;nan
2025-03-13 16:36:37.268532;ff:ff:ff:ff:ff:ff;fc:de:90:25:cb:73;Samsung Electronics Co.,Ltd;0;-84;7651;278;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 191, 221];[20722];11.0;nan
2025-03-13 16:36:37.827488;ff:ff:ff:ff:ff:ff;66:19:7a:26:00:9b;;1;-35;7652;1912;2417;;;[0, 1, 50, 45, 127, 221];[5271450];11.0;nan
2025-03-13 16:36:37.847460;ff:ff:ff:ff:ff:ff;ba:85:ce:ed:15:37;;1;-77;7653;1396;2422;;SSID_56211587;[0, 1, 50, 3, 45, 127, 255, 221, 221, 221];[6130, 20722, 4120];11.0;nan
2025-03-13 16:36:37.859875;ff:ff:ff:ff:ff:ff;66:19:7a:26:00:9b;;1;-39;7654;1914;2422;;;[0, 1, 50, 45, 127, 221];[5271450];11.0;nan
2025-03-13 16:36:37.881935;ff:ff:ff:ff:ff:ff;66:19:7a:26:00:9b;;1;-40;7655;1915;2422;;;[0, 1, 50, 45, 127, 221];[5271450];11.0;nan
2025-03-13 16:36:37.889514;ff:ff:ff:ff:ff:ff;66:19:7a:26:00:9b;;1;-39;7656;1916;2422;;;[0, 1, 50, 45, 127, 221];[5271450];11.0;nan
2025-03-13 16:36:37.892079;ff:ff:ff:ff:ff:ff;66:19:7a:26:00:9b;;1;-36;7657;1917;2422;;;[0, 1, 50, 45, 127, 221];[5271450];11.0;nan
2025-03-13 16:36:38.042892;ff:ff:ff:ff:ff:ff;66:19:7a:26:00:9b;;1;-39;7658;1924;2437;;;[0, 1, 50, 45, 127, 221];[5271450];11.0;nan
2025-03-13 16:36:38.078715;ff:ff:ff:ff:ff:ff;66:19:7a:26:00:9b;;1;-40;7659;1926;2442;;;[0, 1, 50, 45, 127, 221];[5271450];11.0;nan
2025-03-13 16:36:38.637450;ff:ff:ff:ff:ff:ff;8a:c7:e2:d9:d3:0c;;1;-84;7660;2366;2442;;;[0, 1, 50, 3, 45, 127, 255];[];11.0;nan
2025-03-13 16:36:40.574642;ff:ff:ff:ff:ff:ff;ba:85:ce:ed:15:37;;1;-74;7661;1400;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 255, 221, 221, 221];[6130, 20722, 4120];11.0;nan
2025-03-13 16:36:40.995470;ff:ff:ff:ff:ff:ff;00:13:ef:ca:d5:d2;Kingjon Digital Technology Co.,Ltd;0;-76;7662;3598;2462;;;[0, 1, 50, 45, 70, 127];[];11.0;nan
2025-03-13 16:36:40.996426;ff:ff:ff:ff:ff:ff;00:13:ef:ca:d5:d2;Kingjon Digital Technology Co.,Ltd;0;-76;7663;3599;2462;;;[0, 1, 50, 45, 70, 127];[];11.0;nan
2025-03-13 16:36:40.997398;ff:ff:ff:ff:ff:ff;00:13:ef:ca:d5:d2;Kingjon Digital Technology Co.,Ltd;0;-77;7664;3600;2462;;;[0, 1, 50, 45, 70, 127];[];11.0;nan
2025-03-13 16:36:41.004710;ff:ff:ff:ff:ff:ff;00:13:ef:ca:d5:d2;Kingjon Digital Technology Co.,Ltd;0;-76;7665;3601;2462;;;[0, 1, 50, 45, 70, 127];[];11.0;nan
2025-03-13 16:36:41.005723;ff:ff:ff:ff:ff:ff;00:13:ef:ca:d5:d2;Kingjon Digital Technology Co.,Ltd;0;-75;7666;3602;2462;;;[0, 1, 50, 45, 70, 127];[];11.0;nan
2025-03-13 16:36:41.007876;ff:ff:ff:ff:ff:ff;00:13:ef:ca:d5:d2;Kingjon Digital Technology Co.,Ltd;0;-76;7667;3603;2462;;;[0, 1, 50, 45, 70, 127];[];11.0;nan
2025-03-13 16:36:41.008831;ff:ff:ff:ff:ff:ff;00:13:ef:ca:d5:d2;Kingjon Digital Technology Co.,Ltd;0;-76;7668;3604;2462;;;[0, 1, 50, 45, 70, 127];[];11.0;nan
2025-03-13 16:36:41.009823;ff:ff:ff:ff:ff:ff;00:13:ef:ca:d5:d2;Kingjon Digital Technology Co.,Ltd;0;-75;7669;3605;2462;;;[0, 1, 50, 45, 70, 127];[];11.0;nan
2025-03-13 16:36:41.010777;ff:ff:ff:ff:ff:ff;00:13:ef:ca:d5:d2;Kingjon Digital Technology Co.,Ltd;0;-77;7670;3606;2462;;;[0, 1, 50, 45, 70, 127];[];11.0;nan
2025-03-13 16:36:41.011796;ff:ff:ff:ff:ff:ff;00:13:ef:ca:d5:d2;Kingjon Digital Technology Co.,Ltd;0;-77;7671;3607;2462;;;[0, 1, 50, 45, 70, 127];[];11.0;nan
2025-03-13 16:36:41.867198;ff:ff:ff:ff:ff:ff;9a:93:ba:fe:2f:83;;1;-65;7672;979;2437;;SSID_56211587;[0, 1, 50, 3, 45, 127, 255, 221, 221, 221];[6130, 20722, 4120];11.0;nan
2025-03-13 16:36:42.224023;ff:ff:ff:ff:ff:ff;32:3c:52:d6:32:8f;;1;-93;7673;420;2417;;;[0, 1, 50, 3, 45, 127, 255];[];11.0;nan
2025-03-13 16:36:44.055823;ff:ff:ff:ff:ff:ff;8e:dc:1f:2c:49:53;;1;-92;7674;3730;2437;;SSID_56211587;[0, 1, 50, 3, 45, 127, 255, 221, 221, 221];[6130, 20722, 4120];11.0;nan
2025-03-13 16:36:44.065021;ff:ff:ff:ff:ff:ff;8e:dc:1f:2c:49:53;;1;-92;7675;3731;2437;;SSID_56211587;[0, 1, 50, 3, 45, 127, 255, 221, 221, 221];[6130, 20722, 4120];11.0;nan
2025-03-13 16:36:44.989714;ff:ff:ff:ff:ff:ff;12:c9:f8:69:49:d3;;1;-88;7676;2188;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 255, 221, 221, 221];[6130, 20722, 4120];11.0;nan
2025-03-13 16:36:48.252906;ff:ff:ff:ff:ff:ff;dc:fb:48:00:51:90;Intel Corporate;0;-52;7677;765;2417;;;[0, 1, 50, 45, 127, 221];[5271450];11.0;nan
2025-03-13 16:36:48.269430;ff:ff:ff:ff:ff:ff;b6:13:ff:5b:13:62;;1;-90;7678;1517;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 255, 221, 221, 221];[6130, 20722, 4120];11.0;nan
2025-03-13 16:36:48.289767;ff:ff:ff:ff:ff:ff;b6:13:ff:5b:13:62;;1;-90;7679;1518;2417;;SSID_56211587;[0, 1, 50, 3, 45, 127, 255, 221, 221, 221];[6130, 20722, 4120];11.0;nan
2025-03-13 16:36:48.366810;ff:ff:ff:ff:ff:ff;dc:fb:48:00:51:90;Intel Corporate;0;-49;7680;770;2427;;;[0, 1, 50, 45, 127, 221];[5271450];11.0;nan
2025-03-13 16:36:48.388875;ff:ff:ff:ff:ff:ff;dc:fb:48:00:51:90;Intel Corporate;0;-49;7681;771;2427;;;[0, 1, 50, 45, 127, 221];[5271450];11.0;nan
